timestamp;AXIS_ACT;POS_ACT;TORQUE_A1;TORQUE_A2;TORQUE_A3;TORQUE_A4;TORQUE_A5;TORQUE_A6;MOT_TEMP_A1;MOT_TEMP_A2;MOT_TEMP_A3;MOT_TEMP_A4;MOT_TEMP_A5;MOT_TEMP_A6;CURR_A1;CURR_A2;CURR_A3;CURR_A4;CURR_A5;CURR_A6;VEL_AXIS_ACT_A1;VEL_AXIS_ACT_A2;VEL_AXIS_ACT_A3;VEL_AXIS_ACT_A4;VEL_AXIS_ACT_A5;VEL_AXIS_ACT_A6;VEL_ACT;OV_PRO;BRAKE_SIG;MODE_OP;PRO_STATE1
2025-11-27 14:39:38.260;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-3.04671860;-3473.48975;-955.700317;2.21200109;1.81674981;-4.20576334;295;296;295;296;296;296;0.0336601213;19.1599;-5.64985132;-0.0508641824;-0.0597654134;-0.0928271338;0.0;0.0;0.000650696282;-0.000270916818;-0.000280047447;0.0;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:38.456;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.15505028;-3473.04370;-958.723816;2.85232425;2.34419346;-4.16527;295;296;295;296;296;296;0.00392701384;19.1273632;-5.64985132;-0.0381481349;-0.0406913459;-0.134790078;0.0;0.000305277907;0.000325348141;0.000541587127;0.000280047447;0.000316817;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:38.649;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.85783279;-3464.93799;-959.966431;2.56127477;1.75814497;-3.39689207;295;296;295;296;296;296;0.0314161107;19.1178265;-5.66612053;-0.0381481349;-0.0114444410;-0.141148105;0.0;0.000305277907;0.0;0.0;0.000559840060;0.0;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:38.840;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.85785127;-3465.74268;-965.177124;2.09559035;1.11349189;-3.84170437;295;296;295;296;296;296;0.0168300606;19.0920200;-5.67621851;-0.0445061587;-0.0178024638;-0.0966419429;0.000305277761;-0.000305277907;0.0;0.0;-0.000280047447;0.0;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:39.028;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-2.67532086;-3464.18726;-966.358154;2.91054368;0.468838692;-3.96301;295;296;295;296;296;296;0.0235620849;19.1043625;-5.68799925;-0.0419629514;-0.0317901149;-0.139876500;0.000305277761;0.000610278;-0.000650400238;0.000270916818;0.000280047447;0.000316817;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:39.214;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;0.817461610;-3463.11548;-965.046;2.44485760;1.58233058;-3.55918789;295;296;295;296;296;296;0.0258060936;19.0656528;-5.70370722;-0.0521357879;-0.0305185094;-0.100456759;0.000305277761;-0.000305000111;-0.000325348141;-0.000270916818;-0.000559840060;-0.000633922522;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:39.400;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.41198516;-3460.21411;-965.155762;2.27022529;0.937677383;-4.53060436;295;296;295;296;296;296;0.0100980364;19.0628490;-5.69641447;-0.0495925769;-0.0317901149;-0.144962922;-0.000305277761;0.000305277907;0.000650696282;0.000270916818;-0.000280047447;-0.000633922522;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:39.581;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.18889189;-3457.20239;-971.459656;2.67770219;1.05488718;-2.26555514;296;296;295;296;296;296;0.0145860529;19.0690193;-5.70090246;-0.0559506;-0.0445061587;-0.0890123174;0.0;0.000610278;0.0;0.000270916818;0.0;0.0;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:39.769;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.965834141;-3453.27905;-972.228577;2.44485855;0.937677383;-3.56040192;296;296;295;296;296;296;0.0100980364;19.0477;-5.72165966;-0.0521357879;-0.0470493697;-0.111901201;-0.000305277761;0.000305277907;0.000325348141;0.0;0.000280047447;-0.000633922522;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:39.963;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-1.63434303;-3451.77222;-971.660156;1.92096055;1.93395960;-3.80333662;296;296;295;296;296;296;-0.00504901819;19.0275059;-5.73961163;-0.0534073934;-0.0406913459;-0.105543181;0.000305277761;0.0;0.0;-0.000812503917;0.000280047447;-0.000633922522;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:40.171;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;0.445701927;-3449.05200;-973.093567;3.49265528;2.05116916;-3.43928;296;296;295;296;296;296;0.0168300606;18.9506493;-5.74073362;-0.0317901149;-0.0368765332;-0.0610370189;0.0;-0.000610278;0.000325348141;-0.000270916818;-0.000280047447;-0.000633922522;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:40.360;{E6AXIS: A1 13.0199490, A2 -140.056686, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.668531120;-3294.04175;-970.328308;1.45527327;2.05116916;-2.42776632;296;296;295;296;296;296;0.00617102208;17.0668030;-5.72558641;-0.0228888821;-0.0432345569;-0.119530827;0.0;-0.00396722369;0.000325348141;0.000270916818;0.000279792614;-0.000317105529;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:40.544;{E6AXIS: A1 13.0199490, A2 -140.049255, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;1.03991807;-2210.39844;-972.713501;2.09535837;2.69582248;-3.52029467;296;296;295;296;296;296;0.00280501018;10.3622684;-5.50174665;-0.0483209714;-0.0279753;-0.0864691138;0.0;-0.156555340;0.000650400238;0.0;-0.000279792614;-0.000317105529;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:40.732;{E6AXIS: A1 13.0199490, A2 -140.006256, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;0.445673525;-1813.05786;-858.336182;1.86217737;1.52372587;-2.79197526;296;296;295;296;296;296;-0.00841503;9.53310776;-5.00974798;-0.0826543;-0.0343333222;-0.130975276;0.0;-0.545959651;0.0;-0.000812503917;0.0;0.00221916172;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:40.924;{E6AXIS: A1 13.0199490, A2 -139.887100, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;1.26273143;-1790.04089;-803.665100;3.02567339;1.05468988;-2.50874114;296;296;295;296;296;296;-0.0190740675;10.7869473;-4.65687752;-0.0508641824;-0.0317901149;-0.123345643;-0.000305277761;-0.838928640;0.0;0.000270916818;-0.000559840060;-0.00221916172;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:41.104;{E6AXIS: A1 13.0199490, A2 -139.711929, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;-0.965612;-1800.32739;-756.526672;1.51272976;2.40196872;-3.88451147;296;296;295;296;296;296;0.0106590381;11.0954981;-4.34888744;-0.0648518354;-0.0216172785;-0.106814787;0.0;-1.14990270;0.000325348141;0.00162500783;-0.000559840060;-0.00126813364;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:41.291;{E6AXIS: A1 13.0199490, A2 -139.463470, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;1.70838463;-1848.90259;-708.620300;2.38534975;2.16740370;-4.41054583;296;296;295;296;296;296;-0.0168300606;10.5804977;-4.11102295;-0.0572222061;-0.0292469040;-0.120802432;0.0;-1.45721495;-0.000325052097;0.00162476138;0.000280047447;-0.00316990120;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:41.473;{E6AXIS: A1 13.0199490, A2 -139.155502, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;1.48555052;-2004.74402;-737.154358;1.57079554;1.52294374;-3.39895606;296;296;295;296;296;296;-0.0196350701;11.5386896;-5.92866898;-0.0508641824;-0.0317901149;-0.155135751;0.0;-1.24420214;-0.000650696282;0.00108317425;0.000280047447;-0.00253597856;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:41.665;{E6AXIS: A1 13.0199490, A2 -138.935638, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.00549102;-2211.61914;-1310.40076;2.50158978;1.87431490;-4.49148035;296;296;295;296;296;296;-0.0387091376;12.7403555;-6.68097305;-0.0368765332;-0.0267036967;-0.125888854;0.0;0.0280761216;-0.000650696282;-0.000270916818;-0.000279792614;0.000316817;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:41.863;{E6AXIS: A1 13.0199490, A2 -138.954330, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;1.93120849;-3595.32056;-1165.62354;1.74527466;1.69855332;-4.24869919;296;296;295;296;296;296;-0.0381481349;20.9955;-6.99625587;-0.0457777642;-0.0356049277;-0.116987616;0.0;0.329895407;0.000325052097;-0.000270916818;0.000280047447;0.000633922522;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:42.047;{E6AXIS: A1 13.0199490, A2 -139.023590, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.78814268;-3852.23804;-1267.61279;2.61789417;1.87423754;-3.07524967;296;296;295;296;296;296;-0.0151470536;21.7506104;-7.62682247;-0.00635802280;-0.0241604857;-0.111901201;-0.000305277761;0.697326958;-0.000650400238;-0.00135409110;0.000280047447;0.000951028080;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:42.225;{E6AXIS: A1 13.0199490, A2 -139.175217, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;6.09074;-3744.02441;-1370.90259;1.97795618;1.58137274;-4.61287546;296;296;295;296;296;296;-0.0302941073;20.5366;-8.18950748;-0.0317901149;-0.0521357879;-0.106814787;-0.000305277761;1.20513964;0.000325348141;-0.000812503917;0.0;0.00380411232;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:42.425;{E6AXIS: A1 13.0199490, A2 -139.447220, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;5.57079840;-3830.11230;-1294.48730;1.80342531;1.34708703;-3.15617824;296;296;295;296;296;296;-0.0336601213;21.0841389;-7.45347309;-0.0534073934;-0.0368765332;-0.110629596;0.0;1.24755907;-0.000325052097;-0.00108342071;0.000280047447;0.00443774601;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:42.608;{E6AXIS: A1 13.0199490, A2 -139.694824, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.04536891;-3933.33;-1209.18738;2.09470081;2.22561359;-3.19664216;296;296;295;296;296;296;-0.0185130667;20.3206158;-6.92613029;-0.0254320912;-0.0356049277;-0.110629596;0.0;0.898742855;-0.000325052097;0.000270670309;0.000280047447;0.000317105529;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:42.800;{E6AXIS: A1 13.0199490, A2 -139.884857, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.71386600;-3801.76050;-1117.76367;1.28030324;0.761392355;-3.52035284;296;296;295;296;296;296;-0.0381481349;21.7309742;-6.44815731;-0.0712098554;-0.0139876502;-0.119530827;0.0;0.625305235;0.000325348141;0.0;0.0;-0.00221916172;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:42.985;{E6AXIS: A1 13.0199490, A2 -140.003296, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;6.61067581;-3887.91675;-1041.00281;1.16402626;0.819959819;-3.43942523;296;296;295;296;296;296;-0.0375871360;21.8981514;-5.99037933;-0.0445061587;-0.0546789952;-0.119530827;0.0;0.267334282;-0.000325052097;0.0;0.0;-0.000317105529;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:43.177;{E6AXIS: A1 13.0199490, A2 -140.055176, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.78814244;-4147.17676;-967.659729;1.86255908;1.69848657;-4.45061111;296;296;295;296;296;296;-0.0280501;23.1491871;-5.83722591;-0.0406913459;-0.0445061587;-0.124617249;0.000305277761;0.0125122266;-0.000325348141;0.0;-0.000279792614;-0.000317105529;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:43.379;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;6.53639841;-4172.13623;-997.799866;2.50291800;1.52278006;-4.49008894;296;296;295;296;296;296;-0.0319771133;23.0717697;-5.87369108;-0.0648518354;-0.0432345569;-0.0419629514;-0.000305277761;0.00213638972;0.000650400238;-0.000270916818;0.0;0.0;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:43.600;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;6.09073496;-4184.06201;-996.846191;0.407462150;0.819958210;-3.96371412;296;296;295;296;296;296;-0.0420751497;23.1289902;-5.87369108;-0.0356049277;-0.0559506;-0.153864145;-0.000610277755;0.000610555813;0.0;-0.000812503917;0.000280047447;0.0;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:43.792;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.74826;-4181.65820;-995.606;2.32838655;1.69848454;-3.11412930;296;296;295;296;296;296;-0.0308551099;23.0874767;-5.84676313;-0.0445061587;-0.0368765332;-0.0762962699;0.0;0.000610278;-0.000325348141;0.000541587127;0.0;0.000317105529;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:43.983;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;5.79362822;-4170.03125;-997.895325;1.92093492;2.04989481;-2.95223117;296;296;295;296;296;296;-0.0471241698;23.0274506;-5.85125065;-0.0190740675;-0.0317901149;-0.110629596;0.000305277761;-0.000610278;0.000650400238;0.000812503917;0.0;0.0;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:44.165;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;5.27368689;-4157.70313;-995.606079;1.86273384;1.28850520;-2.91171265;296;296;295;296;296;296;-0.0420751497;22.9371281;-5.88042307;-0.0483209714;-0.00890123192;-0.113172807;0.0;0.000305000111;0.000650400238;0.000812503917;-0.000559840060;0.000633922522;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:44.358;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;6.01645803;-4146.07422;-1001.04254;1.80452943;1.58134723;-4.52925348;296;296;295;296;296;296;-0.0302941073;22.8928089;-5.85742188;-0.0305185094;-0.0292469040;-0.127160460;0.000305277761;0.000305277907;0.000325052097;0.000270916818;0.0;0.000317105529;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:44.551;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;6.61067724;-4131.33545;-997.227661;0.756652474;1.22993672;-4.32701063;296;296;295;296;296;296;-0.0448801629;22.8069744;-5.85181189;-0.0381481349;-0.0292469040;-0.138604894;0.0;0.0;0.0;0.0;-0.000280047447;-0.000633922522;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:44.734;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;7.20489693;-4120.90723;-997.895386;3.25883460;1.81562090;-3.43732429;296;296;295;296;296;296;-0.0645152330;22.7475090;-5.86976433;-0.0381481349;-0.0343333222;-0.122074038;0.0;0.000305277907;-0.000325348141;0.0;0.0;0.000317105529;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:44.921;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;7.05634308;-4110.27930;-998.181335;1.92015243;1.05423141;-3.35643244;296;296;295;296;296;296;-0.0521731861;22.6785069;-5.85630035;-0.0343333222;-0.0267036967;-0.124617249;0.000305277761;0.0;0.0;-0.000812503917;-0.000280047447;0.00126784504;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:45.100;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;6.38784504;-4098.34326;-998.849182;2.38547230;1.58134723;-3.72037435;296;296;295;296;296;296;-0.0471241698;22.6184788;-5.86303234;-0.0356049277;-0.0356049277;-0.138604894;0.0;0.000610278;0.0;0.0;0.0;0.0;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:45.281;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559723, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;6.98206520;-4084.90381;-999.134949;3.08351183;0.878526211;-3.80124569;296;296;295;296;296;296;-0.0426361524;22.5752811;-5.86752;-0.0546789952;-0.0241604857;-0.114444412;-0.000305277761;-0.000610278;0.0;0.0;0.0;0.0;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:45.470;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.559738, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;6.09073830;-4067.94849;-982.157898;2.44346070;1.22993672;-3.27553821;296;296;295;296;296;296;-0.0527341925;22.0681362;-3.48774934;-0.0762962699;-0.0356049277;-0.111901201;0.0;0.0;0.0673245639;0.0;0.0;0.000317105529;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:45.664;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.591721, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;6.90778828;-3813.42920;-317.319122;2.21070862;1.22993660;-2.83071041;296;296;295;296;296;296;-0.0645152330;20.4990139;-2.67654061;-0.0584938079;-0.0279753;-0.139876500;-0.000305277761;-0.000610555813;0.853428423;0.000270670309;-0.000279792614;0.000951028080;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:45.849;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.787445, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;9.06182671;-3440.38379;-597.808838;3.49055362;2.04989433;-3.03290272;296;296;295;296;296;296;-0.0695642456;18.3088608;-3.54160547;-0.0457777642;-0.0279753;-0.119530827;0.0;-0.00274639;2.31635523;0.000270916818;0.000560094893;-0.000951028080;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:46.032;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 150.298187, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;8.17050;-3127.73120;-524.211670;2.61789608;1.75705242;-4.44825602;296;296;295;296;296;296;-0.0274890978;22.9034672;-3.14105034;-0.0406913459;-0.0495925769;-0.0750246719;0.000305277761;0.0164797287;3.43030024;0.0;-0.00111993495;-0.000317105529;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:46.239;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 150.963882, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;5.64507151;-4160.10840;-1222.52917;1.68707991;2.28416800;-3.92255282;296;296;295;296;296;296;-0.0437581576;18.0132141;-6.67311907;-0.0661234409;-0.0330617204;-0.0979135484;-0.000305277761;-0.00244138972;-0.0204901230;0.0;0.0;0.000633922522;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:46.452;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 150.962067, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;7.50200462;-3170.89502;-1534.24109;2.21065;1.28850508;-3.43728828;296;296;295;296;296;296;-0.0555392019;17.3899403;-8.54798794;-0.0305185094;-0.0203456730;-0.105543181;0.0;-0.000915555924;-0.386059165;0.0;0.000280047447;0.0;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:46.638;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 150.848434, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;7.57628393;-3178.27319;-1623.62793;1.33831930;1.40564191;-3.15421724;296;296;295;296;296;296;-0.0566612072;17.6440754;-10.6130362;-0.0610370189;-0.0165308602;-0.116987616;0.0;0.0;-1.66912854;0.000270916818;0.000560094893;0.000633922522;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:46.824;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 150.466965, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;5.34796333;-3347.55249;-1899.28845;2.73523641;1.81562078;-3.07333970;296;296;295;296;296;296;-0.0622712262;18.8636932;-11.4859552;-0.0356049277;-0.0292469040;-0.102999970;0.0;-0.000305277907;-3.68626356;0.000812503917;0.00195982237;-0.000317105529;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:47.014;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 149.672073, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;10.1017056;-3090.01587;-1733.05603;3.78312612;1.34707344;-2.91158462;296;296;295;296;296;296;-0.0549781956;16.6774673;-10.4520283;-0.0356049277;-0.0483209714;-0.114444412;0.0;-0.00244138972;-4.52245426;-0.000270916818;0.000839887478;0.000633922522;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:47.199;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 148.744720, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;8.31905079;-2957.27417;-1751.51428;2.27000570;1.75705242;-2.83070731;296;296;295;296;296;296;-0.0650762320;16.1490040;-10.2360430;-0.0419629514;-0.0343333222;-0.105543181;0.0;-0.00335694570;-4.49838638;-0.000812503917;-0.00251966249;0.0;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:47.408;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 147.783401, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;9.50749302;-2489.76123;-1172.10547;2.73575735;1.40564203;-4.08430624;296;296;295;296;296;296;-0.0673202425;13.5212708;-6.23104954;-0.0584938079;-0.0101728365;-0.114444412;-0.000915555574;-0.00122083374;-0.327841371;0.0;-0.000280047447;0.0;0.0;100;7;#T1;#P_FREE
2025-11-27 14:39:47.590;{E6AXIS: A1 13.0199490, A2 -140.057297, A3 147.649017, A4 2.59191394, A5 -12.3619890, A6 8.59686184, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;6.98205948;-3374.90405;-1167.81543;2.32835340;0.995663047;-2.58807540;296;296;295;296;296;296;-0.0504901819;19.3663502;-6.65236187;-0.0228888821;-0.0330617204;-0.138604894;0.0;0.000610278;0.00455339346;0.000270916818;0.0;0.000633922522;0.0;100;7;#T1;#P_FREE
